# code: blastn -task blastn  -query MS11.fasta -db MS11.fasta -evalue 1e-20 -num_threads 4 -outfmt 6 -out blastn.txt
# Info: -outfmt "6 qseqid sseqid pident length mismatch gapopen qstart qend sstart send evalue bitscore"
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 493 hits found
CP003909.1	CP003909.1	86.585	164	19	3	1562567	1562727	2151537	2151374	2.49e-44	187
CP003909.1	CP003909.1	87.097	155	19	1	1113099	1113253	2153813	2153966	2.49e-44	187
CP003909.1	CP003909.1	97.297	111	3	0	2191110	2191220	2163785	2163675	2.49e-44	187
CP003909.1	CP003909.1	79.060	234	45	4	1834255	1834488	2170505	2170276	2.49e-44	187
CP003909.1	CP003909.1	95.000	120	5	1	1749425	1749544	2188535	2188417	2.49e-44	187
CP003909.1	CP003909.1	95.000	120	5	1	1318289	1318408	2188535	2188417	2.49e-44	187
CP003909.1	CP003909.1	98.148	108	2	0	1050017	1050124	2191109	2191216	2.49e-44	187
CP003909.1	CP003909.1	97.297	111	3	0	2163675	2163785	2191220	2191110	2.49e-44	187
CP003909.1	CP003909.1	78.243	239	38	5	2123549	2123780	2216069	2215838	2.49e-44	187
CP003909.1	CP003909.1	87.261	157	18	2	400474	400629	2225923	2226078	2.49e-44	187
CP003909.1	CP003909.1	87.097	155	19	1	1553639	1553792	2225923	2226077	2.49e-44	187
CP003909.1	CP003909.1	87.742	155	17	2	1787400	1787552	2225923	2226077	2.49e-44	187
CP003909.1	CP003909.1	87.097	155	19	1	1858166	1858319	2225923	2226077	2.49e-44	187
CP003909.1	CP003909.1	99.048	105	1	0	225174	225278	36080	35976	8.67e-44	185
CP003909.1	CP003909.1	92.248	129	9	1	2111351	2111478	52062	52190	8.67e-44	185
CP003909.1	CP003909.1	87.013	154	19	1	1562574	1562726	75742	75895	8.67e-44	185
CP003909.1	CP003909.1	87.919	149	17	1	1695242	1695389	98284	98136	8.67e-44	185
CP003909.1	CP003909.1	87.919	149	17	1	1962525	1962672	128278	128130	8.67e-44	185
CP003909.1	CP003909.1	97.273	110	3	0	1878399	1878508	135045	134936	8.67e-44	185
CP003909.1	CP003909.1	97.273	110	3	0	1318297	1318406	205431	205540	8.67e-44	185
CP003909.1	CP003909.1	99.048	105	1	0	35976	36080	225278	225174	8.67e-44	185
CP003909.1	CP003909.1	98.131	107	2	0	2163679	2163785	244226	244120	8.67e-44	185
CP003909.1	CP003909.1	86.624	157	20	1	2225924	2226080	250427	250272	8.67e-44	185
CP003909.1	CP003909.1	87.013	154	19	1	1814152	1814305	250427	250275	8.67e-44	185
CP003909.1	CP003909.1	87.013	154	19	1	1920053	1920206	250275	250427	8.67e-44	185
CP003909.1	CP003909.1	98.131	107	2	0	1616856	1616962	260553	260659	8.67e-44	185
CP003909.1	CP003909.1	86.164	159	21	1	1814147	1814305	393440	393597	8.67e-44	185
CP003909.1	CP003909.1	87.662	154	17	2	425528	425680	400628	400476	8.67e-44	185
CP003909.1	CP003909.1	86.792	159	19	2	2080574	2080730	423921	423763	8.67e-44	185
CP003909.1	CP003909.1	85.976	164	21	2	1998520	1998682	425524	425686	8.67e-44	185
CP003909.1	CP003909.1	87.662	154	17	2	400476	400628	425680	425528	8.67e-44	185
CP003909.1	CP003909.1	98.131	107	2	0	1039041	1039147	441191	441297	8.67e-44	185
CP003909.1	CP003909.1	98.131	107	2	0	1249370	1249476	441191	441297	8.67e-44	185
CP003909.1	CP003909.1	98.131	107	2	0	1819457	1819563	599822	599716	8.67e-44	185
CP003909.1	CP003909.1	98.165	109	1	1	1623171	1623278	639521	639413	8.67e-44	185
CP003909.1	CP003909.1	86.624	157	20	1	1920051	1920207	858923	858768	8.67e-44	185
CP003909.1	CP003909.1	97.273	110	3	0	897515	897624	885008	885117	8.67e-44	185
CP003909.1	CP003909.1	99.065	107	0	1	1249370	1249476	893012	892907	8.67e-44	185
CP003909.1	CP003909.1	97.273	110	3	0	885008	885117	897515	897624	8.67e-44	185
CP003909.1	CP003909.1	98.165	109	1	1	1819457	1819565	902131	902024	8.67e-44	185
CP003909.1	CP003909.1	86.624	157	20	1	1605017	1605173	951291	951136	8.67e-44	185
CP003909.1	CP003909.1	86.452	155	21	0	1783986	1784140	951291	951137	8.67e-44	185
CP003909.1	CP003909.1	80.198	202	40	0	1500021	1500222	986653	986452	8.67e-44	185
CP003909.1	CP003909.1	80.198	202	40	0	1604358	1604559	986452	986653	8.67e-44	185
CP003909.1	CP003909.1	98.131	107	2	0	441191	441297	1039041	1039147	8.67e-44	185
CP003909.1	CP003909.1	89.928	139	13	1	2151375	2151513	1184952	1184815	8.67e-44	185
CP003909.1	CP003909.1	98.131	107	2	0	1878402	1878508	1249476	1249370	8.67e-44	185
CP003909.1	CP003909.1	98.131	107	2	0	441191	441297	1249370	1249476	8.67e-44	185
CP003909.1	CP003909.1	99.065	107	0	1	892907	893012	1249476	1249370	8.67e-44	185
CP003909.1	CP003909.1	97.273	110	3	0	1749437	1749546	1265043	1264934	8.67e-44	185
CP003909.1	CP003909.1	97.273	110	3	0	1318301	1318410	1265043	1264934	8.67e-44	185
CP003909.1	CP003909.1	97.273	110	3	0	205431	205540	1318297	1318406	8.67e-44	185
CP003909.1	CP003909.1	97.273	110	3	0	1264934	1265043	1318410	1318301	8.67e-44	185
CP003909.1	CP003909.1	89.928	139	13	1	2151375	2151513	1327886	1327749	8.67e-44	185
CP003909.1	CP003909.1	86.585	164	16	4	1633101	1633261	1422540	1422380	8.67e-44	185
CP003909.1	CP003909.1	87.013	154	19	1	1814152	1814305	1492617	1492465	8.67e-44	185
CP003909.1	CP003909.1	87.013	154	19	1	1920053	1920206	1492465	1492617	8.67e-44	185
CP003909.1	CP003909.1	80.198	202	40	0	986452	986653	1500222	1500021	8.67e-44	185
CP003909.1	CP003909.1	81.633	196	23	4	1538176	1538361	1532195	1532387	8.67e-44	185
CP003909.1	CP003909.1	81.633	196	23	4	1532195	1532387	1538176	1538361	8.67e-44	185
CP003909.1	CP003909.1	87.013	154	19	1	75742	75895	1562574	1562726	8.67e-44	185
CP003909.1	CP003909.1	80.198	202	40	0	986452	986653	1604358	1604559	8.67e-44	185
CP003909.1	CP003909.1	86.624	157	20	1	951136	951291	1605173	1605017	8.67e-44	185
CP003909.1	CP003909.1	98.131	107	2	0	260553	260659	1616856	1616962	8.67e-44	185
CP003909.1	CP003909.1	99.048	105	1	0	1824067	1824171	1616961	1616857	8.67e-44	185
CP003909.1	CP003909.1	99.048	105	1	0	1925818	1925922	1616857	1616961	8.67e-44	185
CP003909.1	CP003909.1	98.165	109	1	1	639413	639521	1623278	1623171	8.67e-44	185
CP003909.1	CP003909.1	86.585	164	16	4	1422380	1422540	1633261	1633101	8.67e-44	185
CP003909.1	CP003909.1	87.919	149	17	1	98136	98284	1695389	1695242	8.67e-44	185
CP003909.1	CP003909.1	89.928	139	13	1	2151375	2151513	1720650	1720513	8.67e-44	185
CP003909.1	CP003909.1	97.273	110	3	0	1264934	1265043	1749546	1749437	8.67e-44	185
CP003909.1	CP003909.1	86.452	155	21	0	951137	951291	1784140	1783986	8.67e-44	185
CP003909.1	CP003909.1	86.164	159	21	1	393440	393597	1814147	1814305	8.67e-44	185
CP003909.1	CP003909.1	87.013	154	19	1	1492465	1492617	1814305	1814152	8.67e-44	185
CP003909.1	CP003909.1	87.013	154	19	1	250275	250427	1814305	1814152	8.67e-44	185
CP003909.1	CP003909.1	87.013	154	19	1	1962520	1962672	1814310	1814157	8.67e-44	185
CP003909.1	CP003909.1	98.165	109	1	1	902024	902131	1819565	1819457	8.67e-44	185
CP003909.1	CP003909.1	98.131	107	2	0	1878402	1878508	1819563	1819457	8.67e-44	185
CP003909.1	CP003909.1	98.131	107	2	0	599716	599822	1819563	1819457	8.67e-44	185
CP003909.1	CP003909.1	99.048	105	1	0	1616857	1616961	1824171	1824067	8.67e-44	185
CP003909.1	CP003909.1	84.181	177	22	3	2151360	2151532	1834471	1834645	8.67e-44	185
CP003909.1	CP003909.1	97.273	110	3	0	134936	135045	1878508	1878399	8.67e-44	185
CP003909.1	CP003909.1	98.131	107	2	0	1819457	1819563	1878508	1878402	8.67e-44	185
CP003909.1	CP003909.1	98.131	107	2	0	1249370	1249476	1878508	1878402	8.67e-44	185
CP003909.1	CP003909.1	86.624	157	20	1	858768	858923	1920207	1920051	8.67e-44	185
CP003909.1	CP003909.1	86.164	159	21	1	2153812	2153969	1920052	1920210	8.67e-44	185
CP003909.1	CP003909.1	87.013	154	19	1	250275	250427	1920053	1920206	8.67e-44	185
CP003909.1	CP003909.1	87.013	154	19	1	1492465	1492617	1920053	1920206	8.67e-44	185
CP003909.1	CP003909.1	89.928	139	13	1	2225940	2226078	1921189	1921326	8.67e-44	185
CP003909.1	CP003909.1	99.048	105	1	0	1616857	1616961	1925818	1925922	8.67e-44	185
CP003909.1	CP003909.1	89.928	139	13	1	2151375	2151513	1943403	1943266	8.67e-44	185
CP003909.1	CP003909.1	87.013	154	19	1	1814157	1814310	1962672	1962520	8.67e-44	185
CP003909.1	CP003909.1	87.919	149	17	1	128130	128278	1962672	1962525	8.67e-44	185
CP003909.1	CP003909.1	85.976	164	21	2	425524	425686	1998520	1998682	8.67e-44	185
CP003909.1	CP003909.1	86.792	159	19	2	423763	423921	2080730	2080574	8.67e-44	185
CP003909.1	CP003909.1	92.248	129	9	1	52062	52190	2111351	2111478	8.67e-44	185
CP003909.1	CP003909.1	84.181	177	22	3	1834471	1834645	2151360	2151532	8.67e-44	185
CP003909.1	CP003909.1	89.928	139	13	1	1943266	1943403	2151513	2151375	8.67e-44	185
CP003909.1	CP003909.1	89.928	139	13	1	1720513	1720650	2151513	2151375	8.67e-44	185
CP003909.1	CP003909.1	89.928	139	13	1	1327749	1327886	2151513	2151375	8.67e-44	185
CP003909.1	CP003909.1	89.928	139	13	1	1184815	1184952	2151513	2151375	8.67e-44	185
CP003909.1	CP003909.1	86.164	159	21	1	1920052	1920210	2153812	2153969	8.67e-44	185
CP003909.1	CP003909.1	98.131	107	2	0	244120	244226	2163785	2163679	8.67e-44	185
CP003909.1	CP003909.1	86.624	157	20	1	250272	250427	2226080	2225924	8.67e-44	185
CP003909.1	CP003909.1	89.928	139	13	1	1921189	1921326	2225940	2226078	8.67e-44	185
CP003909.1	CP003909.1	86.250	160	20	2	1814151	1814310	52412	52255	3.03e-43	183
CP003909.1	CP003909.1	87.097	155	18	2	128124	128278	52412	52260	3.03e-43	183
CP003909.1	CP003909.1	88.514	148	15	2	425528	425675	52260	52405	3.03e-43	183
CP003909.1	CP003909.1	84.118	170	25	1	100728	100897	76241	76074	3.03e-43	183
CP003909.1	CP003909.1	84.118	170	25	1	76074	76241	100897	100728	3.03e-43	183
CP003909.1	CP003909.1	87.097	155	18	2	2097631	2097783	128278	128124	3.03e-43	183
CP003909.1	CP003909.1	87.097	155	18	2	52260	52412	128278	128124	3.03e-43	183
CP003909.1	CP003909.1	97.248	109	3	0	1039040	1039148	134935	135043	3.03e-43	183
CP003909.1	CP003909.1	86.076	158	21	1	1858163	1858319	160411	160254	3.03e-43	183
CP003909.1	CP003909.1	97.248	109	3	0	885004	885112	225282	225174	3.03e-43	183
CP003909.1	CP003909.1	98.113	106	2	0	1749437	1749542	260658	260553	3.03e-43	183
CP003909.1	CP003909.1	98.113	106	2	0	1318301	1318406	260658	260553	3.03e-43	183
CP003909.1	CP003909.1	98.113	106	2	0	723861	723966	260658	260553	3.03e-43	183
CP003909.1	CP003909.1	98.113	106	2	0	1264939	1265044	260554	260659	3.03e-43	183
CP003909.1	CP003909.1	88.652	141	16	0	1510403	1510543	270261	270121	3.03e-43	183
CP003909.1	CP003909.1	86.709	158	19	2	1562571	1562726	400631	400474	3.03e-43	183
CP003909.1	CP003909.1	88.514	148	15	2	52260	52405	425528	425675	3.03e-43	183
CP003909.1	CP003909.1	88.514	148	15	2	2097631	2097776	425528	425675	3.03e-43	183
CP003909.1	CP003909.1	89.855	138	13	1	1921189	1921325	425665	425528	3.03e-43	183
CP003909.1	CP003909.1	98.113	106	2	0	1009749	1009854	639520	639415	3.03e-43	183
CP003909.1	CP003909.1	97.248	109	3	0	1616853	1616961	723969	723861	3.03e-43	183
CP003909.1	CP003909.1	98.113	106	2	0	260553	260658	723966	723861	3.03e-43	183
CP003909.1	CP003909.1	97.248	109	3	0	225174	225282	885112	885004	3.03e-43	183
CP003909.1	CP003909.1	98.148	108	1	1	2163678	2163785	893013	892907	3.03e-43	183
CP003909.1	CP003909.1	94.309	123	5	2	1639135	1639257	902132	902012	3.03e-43	183
CP003909.1	CP003909.1	86.928	153	19	1	1562574	1562725	951729	951881	3.03e-43	183
CP003909.1	CP003909.1	98.113	106	2	0	639415	639520	1009854	1009749	3.03e-43	183
CP003909.1	CP003909.1	97.248	109	3	0	2191109	2191217	1039148	1039040	3.03e-43	183
CP003909.1	CP003909.1	97.248	109	3	0	134935	135043	1039040	1039148	3.03e-43	183
CP003909.1	CP003909.1	86.928	153	19	1	1562574	1562725	1040615	1040767	3.03e-43	183
CP003909.1	CP003909.1	98.148	108	1	1	1623172	1623278	1047969	1047862	3.03e-43	183
CP003909.1	CP003909.1	98.148	108	1	1	2188417	2188523	1264936	1265043	3.03e-43	183
CP003909.1	CP003909.1	98.113	106	2	0	260554	260659	1264939	1265044	3.03e-43	183
CP003909.1	CP003909.1	98.113	106	2	0	1616857	1616962	1264939	1265044	3.03e-43	183
CP003909.1	CP003909.1	98.113	106	2	0	1616856	1616961	1318406	1318301	3.03e-43	183
CP003909.1	CP003909.1	98.113	106	2	0	260553	260658	1318406	1318301	3.03e-43	183
CP003909.1	CP003909.1	86.928	153	19	1	1562574	1562725	1355487	1355639	3.03e-43	183
CP003909.1	CP003909.1	86.076	158	21	1	1916336	1916492	1411961	1412118	3.03e-43	183
CP003909.1	CP003909.1	86.709	158	19	2	1834488	1834643	1501391	1501548	3.03e-43	183
CP003909.1	CP003909.1	88.652	141	16	0	270121	270261	1510543	1510403	3.03e-43	183
CP003909.1	CP003909.1	86.364	154	21	0	1695244	1695397	1553639	1553792	3.03e-43	183
CP003909.1	CP003909.1	86.709	158	19	2	400474	400631	1562726	1562571	3.03e-43	183
CP003909.1	CP003909.1	86.928	153	19	1	951729	951881	1562574	1562725	3.03e-43	183
CP003909.1	CP003909.1	86.928	153	19	1	1040615	1040767	1562574	1562725	3.03e-43	183
CP003909.1	CP003909.1	86.928	153	19	1	1355487	1355639	1562574	1562725	3.03e-43	183
CP003909.1	CP003909.1	86.538	156	20	1	1920052	1920207	1582369	1582523	3.03e-43	183
CP003909.1	CP003909.1	97.248	109	3	0	723861	723969	1616961	1616853	3.03e-43	183
CP003909.1	CP003909.1	98.113	106	2	0	1749437	1749542	1616961	1616856	3.03e-43	183
CP003909.1	CP003909.1	98.113	106	2	0	1318301	1318406	1616961	1616856	3.03e-43	183
CP003909.1	CP003909.1	98.113	106	2	0	1264939	1265044	1616857	1616962	3.03e-43	183
CP003909.1	CP003909.1	98.148	108	1	1	1047862	1047969	1623278	1623172	3.03e-43	183
CP003909.1	CP003909.1	88.276	145	15	1	1638208	1638350	1634112	1634256	3.03e-43	183
CP003909.1	CP003909.1	88.276	145	15	1	1634112	1634256	1638208	1638350	3.03e-43	183
CP003909.1	CP003909.1	94.309	123	5	2	902012	902132	1639257	1639135	3.03e-43	183
CP003909.1	CP003909.1	86.364	154	21	0	1553639	1553792	1695244	1695397	3.03e-43	183
CP003909.1	CP003909.1	98.113	106	2	0	1616856	1616961	1749542	1749437	3.03e-43	183
CP003909.1	CP003909.1	98.113	106	2	0	260553	260658	1749542	1749437	3.03e-43	183
CP003909.1	CP003909.1	86.250	160	20	2	52255	52412	1814310	1814151	3.03e-43	183
CP003909.1	CP003909.1	86.538	156	20	1	2153812	2153966	1814306	1814151	3.03e-43	183
CP003909.1	CP003909.1	86.538	156	20	1	1859708	1859862	1814151	1814306	3.03e-43	183
CP003909.1	CP003909.1	86.709	158	19	2	1501391	1501548	1834488	1834643	3.03e-43	183
CP003909.1	CP003909.1	86.076	158	21	1	160254	160411	1858319	1858163	3.03e-43	183
CP003909.1	CP003909.1	86.538	156	20	1	1814151	1814306	1859708	1859862	3.03e-43	183
CP003909.1	CP003909.1	86.076	158	21	1	1411961	1412118	1916336	1916492	3.03e-43	183
CP003909.1	CP003909.1	86.538	156	20	1	1582369	1582523	1920052	1920207	3.03e-43	183
CP003909.1	CP003909.1	89.855	138	13	1	425528	425665	1921325	1921189	3.03e-43	183
CP003909.1	CP003909.1	98.113	106	2	0	2174651	2174756	1925922	1925817	3.03e-43	183
CP003909.1	CP003909.1	87.097	155	18	2	128124	128278	2097783	2097631	3.03e-43	183
CP003909.1	CP003909.1	88.514	148	15	2	425528	425675	2097631	2097776	3.03e-43	183
CP003909.1	CP003909.1	73.871	310	58	7	2215850	2216145	2114181	2113881	3.03e-43	183
CP003909.1	CP003909.1	86.538	156	20	1	1814151	1814306	2153966	2153812	3.03e-43	183
CP003909.1	CP003909.1	98.148	108	1	1	892907	893013	2163785	2163678	3.03e-43	183
CP003909.1	CP003909.1	98.113	106	2	0	1925817	1925922	2174756	2174651	3.03e-43	183
CP003909.1	CP003909.1	98.148	108	1	1	1264936	1265043	2188417	2188523	3.03e-43	183
CP003909.1	CP003909.1	97.248	109	3	0	1039040	1039148	2191217	2191109	3.03e-43	183
CP003909.1	CP003909.1	73.871	310	58	7	2113881	2114181	2216145	2215850	3.03e-43	183
CP003909.1	CP003909.1	96.364	110	4	0	885007	885116	35975	36084	1.06e-42	181
CP003909.1	CP003909.1	85.987	157	21	1	2225924	2226080	38931	38776	1.06e-42	181
CP003909.1	CP003909.1	100.000	100	0	0	1958104	1958203	52485	52584	1.06e-42	181
CP003909.1	CP003909.1	85.987	157	21	1	1184798	1184953	81446	81602	1.06e-42	181
CP003909.1	CP003909.1	85.987	157	21	1	1327732	1327887	81446	81602	1.06e-42	181
CP003909.1	CP003909.1	85.987	157	21	1	1720496	1720651	81446	81602	1.06e-42	181
CP003909.1	CP003909.1	85.987	157	21	1	1943249	1943404	81446	81602	1.06e-42	181
CP003909.1	CP003909.1	87.755	147	17	1	453370	453515	100606	100460	1.06e-42	181
CP003909.1	CP003909.1	86.452	155	20	1	1582370	1582523	128278	128124	1.06e-42	181
CP003909.1	CP003909.1	95.575	113	5	0	441188	441300	134933	135045	1.06e-42	181
CP003909.1	CP003909.1	96.364	110	4	0	1639136	1639245	134936	135045	1.06e-42	181
CP003909.1	CP003909.1	98.131	107	1	1	892907	893012	135042	134936	1.06e-42	181
CP003909.1	CP003909.1	85.987	157	21	1	250272	250427	160251	160407	1.06e-42	181
CP003909.1	CP003909.1	85.987	157	21	1	1492462	1492617	160251	160407	1.06e-42	181
CP003909.1	CP003909.1	85.987	157	21	1	2153811	2153966	160252	160408	1.06e-42	181
CP003909.1	CP003909.1	96.491	114	2	2	2188420	2188532	205539	205427	1.06e-42	181
CP003909.1	CP003909.1	97.222	108	3	0	1047862	1047969	225171	225278	1.06e-42	181
CP003909.1	CP003909.1	98.095	105	2	0	1009749	1009853	225278	225174	1.06e-42	181
CP003909.1	CP003909.1	97.222	108	3	0	599715	599822	244119	244226	1.06e-42	181
CP003909.1	CP003909.1	96.364	110	4	0	441188	441297	244229	244120	1.06e-42	181
CP003909.1	CP003909.1	97.222	108	3	0	1039040	1039147	244227	244120	1.06e-42	181
CP003909.1	CP003909.1	98.131	107	1	1	892907	893012	244120	244226	1.06e-42	181
CP003909.1	CP003909.1	85.625	160	22	1	1605011	1605170	250269	250427	1.06e-42	181
CP003909.1	CP003909.1	85.987	157	21	1	160251	160407	250272	250427	1.06e-42	181
CP003909.1	CP003909.1	86.452	155	20	1	1113098	1113252	250274	250427	1.06e-42	181
CP003909.1	CP003909.1	96.364	110	4	0	1956723	1956832	260425	260316	1.06e-42	181
CP003909.1	CP003909.1	88.571	140	16	0	1943266	1943405	400611	400472	1.06e-42	181
CP003909.1	CP003909.1	88.571	140	16	0	1720513	1720652	400611	400472	1.06e-42	181
CP003909.1	CP003909.1	88.571	140	16	0	1327749	1327888	400611	400472	1.06e-42	181
CP003909.1	CP003909.1	88.571	140	16	0	1184815	1184954	400611	400472	1.06e-42	181
CP003909.1	CP003909.1	89.130	138	15	0	926377	926514	400474	400611	1.06e-42	181
CP003909.1	CP003909.1	84.795	171	23	3	1783986	1784153	423766	423936	1.06e-42	181
CP003909.1	CP003909.1	89.286	140	14	1	511148	511286	423783	423922	1.06e-42	181
CP003909.1	CP003909.1	87.013	154	18	2	453380	453532	425680	425528	1.06e-42	181
CP003909.1	CP003909.1	95.575	113	5	0	134933	135045	441188	441300	1.06e-42	181
CP003909.1	CP003909.1	96.364	110	4	0	244120	244229	441297	441188	1.06e-42	181
CP003909.1	CP003909.1	96.429	112	3	1	2163679	2163790	441191	441301	1.06e-42	181
CP003909.1	CP003909.1	87.755	147	17	1	100460	100606	453515	453370	1.06e-42	181
CP003909.1	CP003909.1	87.013	154	18	2	425528	425680	453532	453380	1.06e-42	181
CP003909.1	CP003909.1	89.286	140	14	1	423783	423922	511148	511286	1.06e-42	181
CP003909.1	CP003909.1	96.364	110	4	0	2191107	2191216	599713	599822	1.06e-42	181
CP003909.1	CP003909.1	97.222	108	3	0	244119	244226	599715	599822	1.06e-42	181
CP003909.1	CP003909.1	96.364	110	4	0	1878402	1878511	599716	599825	1.06e-42	181
CP003909.1	CP003909.1	97.222	108	3	0	2163678	2163785	599823	599716	1.06e-42	181
CP003909.1	CP003909.1	96.364	110	4	0	885008	885117	639520	639411	1.06e-42	181
CP003909.1	CP003909.1	80.000	205	25	4	1339891	1340087	651231	651035	1.06e-42	181
CP003909.1	CP003909.1	89.130	138	15	0	1293369	1293506	651172	651035	1.06e-42	181
CP003909.1	CP003909.1	94.068	118	7	0	990806	990923	723850	723967	1.06e-42	181
CP003909.1	CP003909.1	98.095	105	2	0	1264939	1265043	723965	723861	1.06e-42	181
CP003909.1	CP003909.1	85.987	157	21	1	2225924	2226080	749188	749033	1.06e-42	181
CP003909.1	CP003909.1	96.364	110	4	0	35975	36084	885007	885116	1.06e-42	181
CP003909.1	CP003909.1	96.364	110	4	0	639411	639520	885117	885008	1.06e-42	181
CP003909.1	CP003909.1	96.429	112	3	1	1039036	1039147	893017	892907	1.06e-42	181
CP003909.1	CP003909.1	98.131	107	1	1	244120	244226	892907	893012	1.06e-42	181
CP003909.1	CP003909.1	98.131	107	1	1	134936	135042	893012	892907	1.06e-42	181
CP003909.1	CP003909.1	98.131	107	1	1	2191110	2191216	892907	893012	1.06e-42	181
CP003909.1	CP003909.1	97.273	110	2	1	1623170	1623278	897513	897622	1.06e-42	181
CP003909.1	CP003909.1	98.131	107	1	1	1249370	1249476	902131	902026	1.06e-42	181
CP003909.1	CP003909.1	89.130	138	15	0	400474	400611	926377	926514	1.06e-42	181
CP003909.1	CP003909.1	94.068	118	7	0	723850	723967	990806	990923	1.06e-42	181
CP003909.1	CP003909.1	96.364	110	4	0	2174646	2174755	990812	990921	1.06e-42	181
CP003909.1	CP003909.1	98.095	105	2	0	225174	225278	1009853	1009749	1.06e-42	181
CP003909.1	CP003909.1	96.429	112	3	1	892907	893017	1039147	1039036	1.06e-42	181
CP003909.1	CP003909.1	97.222	108	3	0	244120	244227	1039147	1039040	1.06e-42	181
CP003909.1	CP003909.1	97.222	108	3	0	225171	225278	1047862	1047969	1.06e-42	181
CP003909.1	CP003909.1	86.452	155	20	1	2225923	2226077	1064663	1064510	1.06e-42	181
CP003909.1	CP003909.1	87.838	148	13	2	2009028	2009170	1086920	1086773	1.06e-42	181
CP003909.1	CP003909.1	89.286	140	14	1	2151374	2151513	1104816	1104954	1.06e-42	181
CP003909.1	CP003909.1	86.452	155	20	1	1920053	1920207	1104970	1104817	1.06e-42	181
CP003909.1	CP003909.1	86.452	155	20	1	1605017	1605171	1104970	1104817	1.06e-42	181
CP003909.1	CP003909.1	86.452	155	20	1	1531487	1531641	1104817	1104970	1.06e-42	181
CP003909.1	CP003909.1	86.452	155	20	1	1814151	1814305	1104817	1104970	1.06e-42	181
CP003909.1	CP003909.1	86.452	155	20	1	250274	250427	1113098	1113252	1.06e-42	181
CP003909.1	CP003909.1	86.452	155	20	1	1492464	1492617	1113098	1113252	1.06e-42	181
CP003909.1	CP003909.1	85.987	157	21	1	81446	81602	1184798	1184953	1.06e-42	181
CP003909.1	CP003909.1	88.571	140	16	0	400472	400611	1184954	1184815	1.06e-42	181
CP003909.1	CP003909.1	98.131	107	1	1	902026	902131	1249476	1249370	1.06e-42	181
CP003909.1	CP003909.1	96.364	110	4	0	1925813	1925922	1264934	1265043	1.06e-42	181
CP003909.1	CP003909.1	98.095	105	2	0	723861	723965	1265043	1264939	1.06e-42	181
CP003909.1	CP003909.1	89.130	138	15	0	651035	651172	1293506	1293369	1.06e-42	181
CP003909.1	CP003909.1	86.452	155	20	1	2225923	2226077	1300996	1301149	1.06e-42	181
CP003909.1	CP003909.1	85.987	157	21	1	81446	81602	1327732	1327887	1.06e-42	181
CP003909.1	CP003909.1	88.571	140	16	0	400472	400611	1327888	1327749	1.06e-42	181
CP003909.1	CP003909.1	80.000	205	25	4	651035	651231	1340087	1339891	1.06e-42	181
CP003909.1	CP003909.1	88.732	142	15	1	1510403	1510543	1339947	1340088	1.06e-42	181
CP003909.1	CP003909.1	86.452	155	20	1	1834490	1834643	1412115	1411961	1.06e-42	181
CP003909.1	CP003909.1	85.625	160	22	1	1605011	1605170	1492459	1492617	1.06e-42	181
CP003909.1	CP003909.1	85.987	157	21	1	160251	160407	1492462	1492617	1.06e-42	181
CP003909.1	CP003909.1	86.452	155	20	1	1113098	1113252	1492464	1492617	1.06e-42	181
CP003909.1	CP003909.1	88.732	142	15	1	1339947	1340088	1510403	1510543	1.06e-42	181
CP003909.1	CP003909.1	86.452	155	20	1	1976685	1976838	1531641	1531487	1.06e-42	181
CP003909.1	CP003909.1	86.452	155	20	1	1582370	1582523	1531641	1531487	1.06e-42	181
CP003909.1	CP003909.1	86.452	155	20	1	1104817	1104970	1531487	1531641	1.06e-42	181
CP003909.1	CP003909.1	86.452	155	20	1	1859708	1859861	1531487	1531641	1.06e-42	181
CP003909.1	CP003909.1	85.987	157	21	1	1814149	1814305	1553637	1553792	1.06e-42	181
CP003909.1	CP003909.1	86.452	155	20	1	1531487	1531641	1582523	1582370	1.06e-42	181
CP003909.1	CP003909.1	86.452	155	20	1	1605017	1605171	1582370	1582523	1.06e-42	181
CP003909.1	CP003909.1	86.452	155	20	1	128124	128278	1582523	1582370	1.06e-42	181
CP003909.1	CP003909.1	85.625	160	22	1	250269	250427	1605011	1605170	1.06e-42	181
CP003909.1	CP003909.1	85.625	160	22	1	1492459	1492617	1605011	1605170	1.06e-42	181
CP003909.1	CP003909.1	86.452	155	20	1	1859708	1859861	1605171	1605017	1.06e-42	181
CP003909.1	CP003909.1	86.452	155	20	1	1104817	1104970	1605171	1605017	1.06e-42	181
CP003909.1	CP003909.1	86.452	155	20	1	1582370	1582523	1605017	1605171	1.06e-42	181
CP003909.1	CP003909.1	86.452	155	20	1	1976685	1976838	1605017	1605171	1.06e-42	181
CP003909.1	CP003909.1	97.273	110	2	1	897513	897622	1623170	1623278	1.06e-42	181
CP003909.1	CP003909.1	96.364	110	4	0	134936	135045	1639136	1639245	1.06e-42	181
CP003909.1	CP003909.1	85.987	157	21	1	81446	81602	1720496	1720651	1.06e-42	181
CP003909.1	CP003909.1	88.571	140	16	0	400472	400611	1720652	1720513	1.06e-42	181
CP003909.1	CP003909.1	84.795	171	23	3	423766	423936	1783986	1784153	1.06e-42	181
CP003909.1	CP003909.1	85.987	157	21	1	1553637	1553792	1814149	1814305	1.06e-42	181
