# BLASTN 2.13.0+
# Query: NGFG_00137 NGFG_00137 chromosomal replication initiator protein dnaA
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_02406	NZ_AP023069.1	80.704	710	97	25	1	702	1372064	1371387	5.45e-147	516
NGFG_02406	NZ_AP023069.1	80.641	718	95	30	1	702	1479006	1479695	5.45e-147	516
# BLASTN 2.13.0+
# Query: NGFG_02156 NGFG_02156 nitroreductase
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_02156	NZ_AP023069.1	99.821	558	1	0	1	558	1175744	1175187	0.0	1026
# BLASTN 2.13.0+
# Query: NGFG_02157 NGFG_02157 sulfatase
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_02157	NZ_AP023069.1	99.755	1635	4	0	1	1635	1177453	1175819	0.0	2998
# BLASTN 2.13.0+
# Query: NGFG_02407 NGFG_02407 phosphoserine aminotransferase
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_02407	NZ_AP023069.1	99.688	1281	4	0	1	1281	1179131	1177851	0.0	2344
# BLASTN 2.13.0+
# Query: NGFG_02160 NGFG_02160 ribosome maturation factor RimP
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_02160	NZ_AP023069.1	100.000	432	0	0	1	432	1179323	1179754	0.0	798
# BLASTN 2.13.0+
# Query: NGFG_02161 NGFG_02161 transcription termination factor NusA
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_02161	NZ_AP023069.1	99.933	1503	1	0	1	1503	1179782	1181284	0.0	2771
# BLASTN 2.13.0+
# Query: NGFG_02162 NGFG_02162 translation initiation factor IF-2
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_02162	NZ_AP023069.1	99.894	2832	3	0	1	2832	1181296	1184127	0.0	5214
# BLASTN 2.13.0+
# Query: NGFG_02163 NGFG_02163 GTP-binding protein
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_02163	NZ_AP023069.1	99.925	1341	1	0	1	1341	1185627	1184287	0.0	2471
# BLASTN 2.13.0+
# Query: NGFG_02164 NGFG_02164 hypothetical protein
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_02164	NZ_AP023069.1	100.000	1341	0	0	1	1341	1187041	1185701	0.0	2477
# BLASTN 2.13.0+
# Query: NGFG_02165 NGFG_02165 hemolysin III family channel protein
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_02165	NZ_AP023069.1	100.000	627	0	0	1	627	1187184	1187810	0.0	1158
# BLASTN 2.13.0+
# Query: NGFG_02166 NGFG_02166 sodium:alanine symporter
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_02166	NZ_AP023069.1	99.084	1419	13	0	1	1419	1189293	1187875	0.0	2549
# BLASTN 2.13.0+
# Query: NGFG_02167 NGFG_02167 UPF0082 protein
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_02167	NZ_AP023069.1	99.588	729	3	0	1	729	1189620	1190348	0.0	1330
# BLASTN 2.13.0+
# Query: NGFG_02168 NGFG_02168
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_02168	NZ_AP023069.1	99.856	694	1	0	1	694	1191100	1190407	0.0	1277
# BLASTN 2.13.0+
# Query: NGFG_02170 NGFG_02170 lrp/AsnC family transcriptional regulator%2C leucine-responsive regulatory protein
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_02170	NZ_AP023069.1	100.000	465	0	0	1	465	1192381	1191917	0.0	859
# BLASTN 2.13.0+
# Query: NGFG_02171 NGFG_02171 alanine racemase
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_02171	NZ_AP023069.1	99.811	1059	2	0	1	1059	1192603	1193661	0.0	1945
# BLASTN 2.13.0+
# Query: NGFG_02173 NGFG_02173 UPF0210 protein
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_02173	NZ_AP023069.1	100.000	1356	0	0	1	1356	1195558	1194203	0.0	2505
# BLASTN 2.13.0+
# Query: NGFG_02174 NGFG_02174 ACT protein
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_02174	NZ_AP023069.1	100.000	273	0	0	1	273	1195845	1195573	4.39e-144	505
# BLASTN 2.13.0+
# Query: NGFG_02175 NGFG_02175 hypothetical protein
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_02175	NZ_AP023069.1	100.000	864	0	0	1	864	1196833	1195970	0.0	1596
# BLASTN 2.13.0+
# Query: NGFG_02176 NGFG_02176 protein-(glutamine-N5) methyltransferase%2C ribosomal protein L3-specific
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_02176	NZ_AP023069.1	100.000	912	0	0	1	912	1197756	1196845	0.0	1685
# BLASTN 2.13.0+
# Query: NGFG_02177 NGFG_02177
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
NGFG_02177	NZ_AP023069.1	99.703	674	2	0	1	674	1197888	1198561	0.0	1234
NGFG_02177	NZ_AP023069.1	93.237	207	14	0	1	207	546390	546596	1.23e-83	305
# BLASTN 2.13.0+
# Query: NGFG_02408 NGFG_02408 transposase
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 34 hits found
NGFG_02408	NZ_AP023069.1	98.898	635	7	0	32	666	570881	571515	0.0	1134
NGFG_02408	NZ_AP023069.1	98.898	635	7	0	32	666	687396	688030	0.0	1134
NGFG_02408	NZ_AP023069.1	98.742	636	7	1	32	666	731952	732587	0.0	1129
NGFG_02408	NZ_AP023069.1	99.046	629	6	0	38	666	1322186	1321558	0.0	1129
NGFG_02408	NZ_AP023069.1	98.583	635	9	0	32	666	1217770	1218404	0.0	1123
NGFG_02408	NZ_AP023069.1	98.728	629	8	0	38	666	198785	198157	0.0	1118
NGFG_02408	NZ_AP023069.1	98.728	629	8	0	38	666	1303033	1302405	0.0	1118
NGFG_02408	NZ_AP023069.1	98.425	635	10	0	32	666	1563542	1564176	0.0	1118
NGFG_02408	NZ_AP023069.1	98.728	629	8	0	38	666	1589391	1588763	0.0	1118
NGFG_02408	NZ_AP023069.1	98.268	635	11	0	32	666	168021	168655	0.0	1112
NGFG_02408	NZ_AP023069.1	98.268	635	11	0	32	666	246067	246701	0.0	1112
NGFG_02408	NZ_AP023069.1	98.410	629	10	0	38	666	800233	799605	0.0	1107
NGFG_02408	NZ_AP023069.1	98.110	635	12	0	32	666	2077321	2077955	0.0	1107
NGFG_02408	NZ_AP023069.1	97.953	635	13	0	32	666	1198720	1199354	0.0	1101
NGFG_02408	NZ_AP023069.1	97.480	635	10	4	32	666	606798	607426	0.0	1079
NGFG_02408	NZ_AP023069.1	97.165	635	18	0	32	666	274423	275057	0.0	1074
NGFG_02408	NZ_AP023069.1	98.645	369	5	0	298	666	156261	155893	0.0	654
NGFG_02408	NZ_AP023069.1	98.374	369	6	0	298	666	818132	818500	0.0	649
NGFG_02408	NZ_AP023069.1	100.000	45	0	0	1	45	246048	246092	6.21e-17	84.2
NGFG_02408	NZ_AP023069.1	100.000	45	0	0	1	45	274404	274448	6.21e-17	84.2
NGFG_02408	NZ_AP023069.1	100.000	45	0	0	1	45	1217751	1217795	6.21e-17	84.2
NGFG_02408	NZ_AP023069.1	100.000	38	0	0	1	38	168002	168039	4.83e-13	71.3
NGFG_02408	NZ_AP023069.1	100.000	38	0	0	1	38	198810	198773	4.83e-13	71.3
NGFG_02408	NZ_AP023069.1	100.000	38	0	0	1	38	570862	570899	4.83e-13	71.3
NGFG_02408	NZ_AP023069.1	100.000	38	0	0	1	38	606779	606816	4.83e-13	71.3
NGFG_02408	NZ_AP023069.1	100.000	38	0	0	1	38	687377	687414	4.83e-13	71.3
NGFG_02408	NZ_AP023069.1	100.000	38	0	0	1	38	731933	731970	4.83e-13	71.3
NGFG_02408	NZ_AP023069.1	100.000	38	0	0	1	38	800258	800221	4.83e-13	71.3
NGFG_02408	NZ_AP023069.1	100.000	38	0	0	1	38	1198701	1198738	4.83e-13	71.3
NGFG_02408	NZ_AP023069.1	100.000	38	0	0	1	38	1303058	1303021	4.83e-13	71.3
NGFG_02408	NZ_AP023069.1	100.000	38	0	0	1	38	1322211	1322174	4.83e-13	71.3
NGFG_02408	NZ_AP023069.1	100.000	38	0	0	1	38	1563523	1563560	4.83e-13	71.3
NGFG_02408	NZ_AP023069.1	100.000	38	0	0	1	38	1589416	1589379	4.83e-13	71.3
NGFG_02408	NZ_AP023069.1	100.000	38	0	0	1	38	2077302	2077339	4.83e-13	71.3
# BLASTN 2.13.0+
# Query: NGFG_02244 NGFG_02244 phage protein
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
NGFG_02244	NZ_AP023069.1	99.708	342	1	0	1	342	1199628	1199969	1.14e-180	627
NGFG_02244	NZ_AP023069.1	90.491	326	31	0	1	326	546691	547016	9.61e-122	431
# BLASTN 2.13.0+
# Query: NGFG_02409 NGFG_02409 comEA protein
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
NGFG_02409	NZ_AP023069.1	100.000	300	0	0	1	300	1200604	1200305	4.75e-159	555
NGFG_02409	NZ_AP023069.1	100.000	300	0	0	1	300	1581402	1581103	4.75e-159	555
NGFG_02409	NZ_AP023069.1	100.000	300	0	0	1	300	1662797	1662498	4.75e-159	555
NGFG_02409	NZ_AP023069.1	100.000	300	0	0	1	300	1895608	1895907	4.75e-159	555
# BLASTN 2.13.0+
# Query: NGFG_06031 NGFG_06031 5S ribosomal RNA
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
NGFG_06031	NZ_AP023069.1	100.000	113	0	0	1	113	1201068	1200956	1.43e-55	209
NGFG_06031	NZ_AP023069.1	100.000	113	0	0	1	113	1581866	1581754	1.43e-55	209
NGFG_06031	NZ_AP023069.1	100.000	113	0	0	1	113	1663261	1663149	1.43e-55	209
NGFG_06031	NZ_AP023069.1	100.000	113	0	0	1	113	1895144	1895256	1.43e-55	209
# BLASTN 2.13.0+
# Query: NGFG_06032 NGFG_06032 23S ribosomal RNA
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
NGFG_06032	NZ_AP023069.1	99.931	2890	2	0	1	2890	1204056	1201167	0.0	5326
NGFG_06032	NZ_AP023069.1	99.931	2890	2	0	1	2890	1584854	1581965	0.0	5326
NGFG_06032	NZ_AP023069.1	99.931	2890	2	0	1	2890	1666249	1663360	0.0	5326
NGFG_06032	NZ_AP023069.1	99.931	2890	2	0	1	2890	1892156	1895045	0.0	5326
# BLASTN 2.13.0+
# Query: NGFG_06033 NGFG_06033 tRNA-Ala
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
NGFG_06033	NZ_AP023069.1	100.000	76	0	0	1	76	1204481	1204406	3.27e-35	141
NGFG_06033	NZ_AP023069.1	100.000	76	0	0	1	76	1585279	1585204	3.27e-35	141
NGFG_06033	NZ_AP023069.1	100.000	76	0	0	1	76	1666674	1666599	3.27e-35	141
NGFG_06033	NZ_AP023069.1	100.000	76	0	0	1	76	1891731	1891806	3.27e-35	141
# BLASTN 2.13.0+
# Query: NGFG_06034 NGFG_06034 tRNA-Ile
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
NGFG_06034	NZ_AP023069.1	100.000	77	0	0	1	77	1204563	1204487	9.24e-36	143
NGFG_06034	NZ_AP023069.1	100.000	77	0	0	1	77	1585361	1585285	9.24e-36	143
NGFG_06034	NZ_AP023069.1	100.000	77	0	0	1	77	1666756	1666680	9.24e-36	143
NGFG_06034	NZ_AP023069.1	100.000	77	0	0	1	77	1891649	1891725	9.24e-36	143
# BLASTN 2.13.0+
# Query: NGFG_06035 NGFG_06035 16S ribosomal RNA
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
NGFG_06035	NZ_AP023069.1	99.804	1530	2	1	1	1530	1206197	1204669	0.0	2808
NGFG_06035	NZ_AP023069.1	99.804	1530	2	1	1	1530	1586995	1585467	0.0	2808
NGFG_06035	NZ_AP023069.1	99.804	1530	2	1	1	1530	1668390	1666862	0.0	2808
NGFG_06035	NZ_AP023069.1	99.804	1530	2	1	1	1530	1890015	1891543	0.0	2808
# BLASTN 2.13.0+
# Query: NGFG_01611 NGFG_01611 phosphopantothenoylcysteine decarboxylase/phosphopantothenate-cysteine ligase
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01611	NZ_AP023069.1	100.000	1185	0	0	1	1185	1206729	1207913	0.0	2189
# BLASTN 2.13.0+
# Query: NGFG_01610 NGFG_01610 RelA/SpoT family protein
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01610	NZ_AP023069.1	99.907	2157	2	0	1	2157	1210136	1207980	0.0	3973
# BLASTN 2.13.0+
# Query: NGFG_01609 NGFG_01609 DNA-directed RNA polymerase subunit omega
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01609	NZ_AP023069.1	100.000	207	0	0	1	207	1210435	1210229	1.58e-107	383
# BLASTN 2.13.0+
# Query: NGFG_01608 NGFG_01608 guanylate kinase
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01608	NZ_AP023069.1	100.000	618	0	0	1	618	1211110	1210493	0.0	1142
# BLASTN 2.13.0+
# Query: NGFG_01607 NGFG_01607 adenine phosphoribosyltransferase
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01607	NZ_AP023069.1	100.000	567	0	0	1	567	1211271	1211837	0.0	1048
# BLASTN 2.13.0+
# Query: NGFG_01606 NGFG_01606 HAD hydrolase
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01606	NZ_AP023069.1	100.000	792	0	0	1	792	1212674	1211883	0.0	1463
# BLASTN 2.13.0+
# Query: NGFG_01605 NGFG_01605 protease
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01605	NZ_AP023069.1	99.926	1356	1	0	1	1356	1212997	1214352	0.0	2499
# BLASTN 2.13.0+
# Query: NGFG_01604 NGFG_01604
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01604	NZ_AP023069.1	99.367	474	2	1	1	473	1214483	1214956	0.0	857
# BLASTN 2.13.0+
# Query: NGFG_01603 NGFG_01603 hypothetical protein
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01603	NZ_AP023069.1	99.543	219	1	0	1	219	1215004	1214786	1.67e-112	399
# BLASTN 2.13.0+
# Query: NGFG_01602 NGFG_01602 hemoglobin receptor
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01602	NZ_AP023069.1	99.715	351	1	0	1	351	1215515	1215165	0.0	643
# BLASTN 2.13.0+
# Query: NGFG_01601 NGFG_01601 hemoglobin/transferrin/lactoferrin receptor protein
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01601	NZ_AP023069.1	100.000	939	0	0	1	939	1216438	1215500	0.0	1735
# BLASTN 2.13.0+
# Query: NGFG_01600 NGFG_01600 hemoglobin receptor
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01600	NZ_AP023069.1	99.883	855	1	0	1	855	1217538	1216684	0.0	1574
# BLASTN 2.13.0+
# Query: NGFG_02410 NGFG_02410 transposase
# Database: /home/isabel/Documents/Doktorarbeit_Mai2022/P5_Ngo_fromSciebo/dictionaries/5_NZ_AP0230691_MS11_2022//NZ_AP0230691.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 34 hits found
NGFG_02410	NZ_AP023069.1	98.583	635	9	0	32	666	168021	168655	0.0	1123
NGFG_02410	NZ_AP023069.1	98.728	629	8	0	38	666	1322186	1321558	0.0	1118
NGFG_02410	NZ_AP023069.1	98.268	635	11	0	32	666	246067	246701	0.0	1112
NGFG_02410	NZ_AP023069.1	97.953	635	13	0	32	666	687396	688030	0.0	1101
NGFG_02410	NZ_AP023069.1	97.953	635	13	0	32	666	1198720	1199354	0.0	1101
NGFG_02410	NZ_AP023069.1	97.953	635	13	0	32	666	1217770	1218404	0.0	1101
NGFG_02410	NZ_AP023069.1	97.799	636	13	1	32	666	731952	732587	0.0	1096
NGFG_02410	NZ_AP023069.1	98.092	629	12	0	38	666	800233	799605	0.0	1096
NGFG_02410	NZ_AP023069.1	98.092	629	12	0	38	666	1303033	1302405	0.0	1096
NGFG_02410	NZ_AP023069.1	97.795	635	14	0	32	666	2077321	2077955	0.0	1096
NGFG_02410	NZ_AP023069.1	97.638	635	15	0	32	666	570881	571515	0.0	1090
NGFG_02410	NZ_AP023069.1	97.774	629	14	0	38	666	198785	198157	0.0	1085
NGFG_02410	NZ_AP023069.1	97.480	635	16	0	32	666	1563542	1564176	0.0	1085
NGFG_02410	NZ_AP023069.1	97.774	629	14	0	38	666	1589391	1588763	0.0	1085
NGFG_02410	NZ_AP023069.1	96.850	635	14	5	32	666	606798	607426	0.0	1057
NGFG_02410	NZ_AP023069.1	96.535	635	22	0	32	666	274423	275057	0.0	1051
NGFG_02410	NZ_AP023069.1	98.645	369	5	0	298	666	156261	155893	0.0	654
NGFG_02410	NZ_AP023069.1	98.374	369	6	0	298	666	818132	818500	0.0	649
NGFG_02410	NZ_AP023069.1	100.000	45	0	0	1	45	246048	246092	6.21e-17	84.2
NGFG_02410	NZ_AP023069.1	100.000	45	0	0	1	45	274404	274448	6.21e-17	84.2
NGFG_02410	NZ_AP023069.1	100.000	45	0	0	1	45	1217751	1217795	6.21e-17	84.2
NGFG_02410	NZ_AP023069.1	100.000	38	0	0	1	38	168002	168039	4.83e-13	71.3
NGFG_02410	NZ_AP023069.1	100.000	38	0	0	1	38	198810	198773	4.83e-13	71.3
NGFG_02410	NZ_AP023069.1	100.000	38	0	0	1	38	570862	570899	4.83e-13	71.3
