NGFG_02356	NC_003112.2	91.919	99	8	0	112	210	581746	581648	1.01e-33	139
NGFG_02356	NC_003112.2	91.919	99	8	0	112	210	931587	931489	1.01e-33	139
NGFG_02356	NC_003112.2	91.919	99	8	0	112	210	1699418	1699320	1.01e-33	139
NGFG_02356	NC_003112.2	91.919	99	8	0	112	210	2248957	2248859	1.01e-33	139
NGFG_02356	NC_003112.2	95.349	86	4	0	112	197	2082035	2081950	3.64e-33	137
NGFG_02356	NC_003112.2	95.238	84	4	0	127	210	731875	731958	4.71e-32	134
NGFG_02356	NC_003112.2	95.238	84	4	0	127	210	941432	941515	4.71e-32	134
NGFG_02356	NC_003112.2	95.238	84	4	0	127	210	1469445	1469528	4.71e-32	134
NGFG_02356	NC_003112.2	95.238	84	4	0	127	210	1469963	1470046	4.71e-32	134
NGFG_02356	NC_003112.2	95.833	48	2	0	195	242	2065038	2065085	2.24e-15	78.7
NGFG_02356	NC_003112.2	95.833	48	2	0	195	242	2248333	2248380	2.24e-15	78.7
NGFG_02356	NC_003112.2	79.630	108	20	2	30	137	449920	450025	8.05e-15	76.8
NGFG_02356	NC_003112.2	79.245	106	20	1	31	136	318151	318254	1.04e-13	73.1
NGFG_02356	NC_003112.2	95.556	45	2	0	198	242	904640	904684	1.04e-13	73.1
NGFG_02356	NC_003112.2	79.808	104	14	7	31	132	1559112	1559210	1.35e-12	69.4
NGFG_02356	NC_003112.2	93.478	46	2	1	13	58	327866	327822	4.85e-12	67.6
NGFG_02356	NC_003112.2	86.667	60	6	2	218	277	1559112	1559169	1.74e-11	65.8
NGFG_02356	NC_003112.2	77.477	111	21	3	30	139	319955	319848	6.27e-11	63.9
NGFG_02356	NC_003112.2	77.679	112	19	5	30	139	320476	320369	6.27e-11	63.9
NGFG_02356	NC_003112.2	95.000	40	2	0	16	55	904645	904684	6.27e-11	63.9
NGFG_02356	NC_003112.2	95.000	40	2	0	16	55	2065046	2065085	6.27e-11	63.9
NGFG_02356	NC_003112.2	95.000	40	2	0	16	55	2248341	2248380	6.27e-11	63.9
NGFG_02356	NC_003112.2	93.023	43	2	1	203	245	327863	327822	2.26e-10	62.1
NGFG_02356	NC_003112.2	97.143	35	1	0	112	146	1951263	1951297	8.11e-10	60.2
NGFG_02356	NC_003112.2	76.577	111	23	3	26	136	709571	709678	2.92e-09	58.4
NGFG_02356	NC_003112.2	94.737	38	1	1	101	137	1934723	1934686	2.92e-09	58.4
NGFG_02356	NC_003112.2	94.737	38	1	1	101	137	1934906	1934943	2.92e-09	58.4
NGFG_02356	NC_003112.2	90.476	42	4	0	96	137	45406	45365	1.05e-08	56.5
NGFG_02356	NC_003112.2	90.476	42	4	0	96	137	45726	45685	1.05e-08	56.5
NGFG_02356	NC_003112.2	90.476	42	4	0	96	137	45974	45933	1.05e-08	56.5
NGFG_02356	NC_003112.2	90.476	42	4	0	96	137	320860	320819	1.05e-08	56.5
NGFG_02356	NC_003112.2	100.000	29	0	0	111	139	46039	46011	3.77e-08	54.7
NGFG_02356	NC_003112.2	90.244	41	4	0	96	136	46855	46815	3.77e-08	54.7
NGFG_02356	NC_003112.2	100.000	29	0	0	111	139	196433	196405	3.77e-08	54.7
NGFG_02356	NC_003112.2	100.000	29	0	0	111	139	196601	196573	3.77e-08	54.7
NGFG_02356	NC_003112.2	100.000	29	0	0	111	139	196771	196743	3.77e-08	54.7
NGFG_02356	NC_003112.2	94.286	35	2	0	111	145	219931	219897	3.77e-08	54.7
NGFG_02356	NC_003112.2	100.000	29	0	0	111	139	320919	320891	3.77e-08	54.7
NGFG_02356	NC_003112.2	100.000	29	0	0	109	137	561573	561601	3.77e-08	54.7
NGFG_02356	NC_003112.2	96.875	32	1	0	108	139	611123	611092	3.77e-08	54.7
NGFG_02356	NC_003112.2	100.000	29	0	0	108	136	714513	714541	3.77e-08	54.7
NGFG_02356	NC_003112.2	90.244	41	4	0	97	137	1907315	1907355	3.77e-08	54.7
NGFG_02356	NC_003112.2	100.000	28	0	0	112	139	45783	45756	1.36e-07	52.8
NGFG_02356	NC_003112.2	100.000	28	0	0	112	139	46917	46890	1.36e-07	52.8
NGFG_02356	NC_003112.2	100.000	28	0	0	215	242	220249	220222	1.36e-07	52.8
NGFG_02356	NC_003112.2	100.000	28	0	0	28	55	220249	220222	1.36e-07	52.8
NGFG_02356	NC_003112.2	100.000	28	0	0	111	138	448322	448295	1.36e-07	52.8
NGFG_02356	NC_003112.2	100.000	28	0	0	111	138	902022	901995	1.36e-07	52.8
NGFG_02356	NC_003112.2	100.000	28	0	0	111	138	902077	902104	1.36e-07	52.8
NGFG_02356	NC_003112.2	100.000	28	0	0	111	138	1131973	1131946	1.36e-07	52.8
NGFG_02356	NC_003112.2	100.000	28	0	0	109	136	1918688	1918715	1.36e-07	52.8
NGFG_02356	NC_003112.2	100.000	28	0	0	109	136	1946251	1946278	1.36e-07	52.8
NGFG_02188	NC_003112.2	91.153	633	54	2	86	717	924953	924322	0.0	857
NGFG_06018	NC_003112.2	100.000	85	0	0	1	85	1260472	1260556	3.87e-40	158
NGFG_02191	NC_003112.2	89.838	679	64	4	1	675	1260710	1261387	0.0	867
NGFG_02192	NC_003112.2	95.118	594	29	0	1	594	1261380	1261973	0.0	937
NGFG_02372	NC_003112.2	98.286	175	2	1	1	175	1262294	1262467	3.58e-84	305
NGFG_02375	NC_003112.2	94.989	439	20	2	1	438	1830960	1830523	0.0	688
NGFG_02376	NC_003112.2	94.426	610	33	1	1	609	1830484	1829875	0.0	937
NGFG_02073	NC_003112.2	91.137	1636	142	3	1	1635	1829870	1828237	0.0	2215
NGFG_02073	NC_003112.2	87.706	1033	125	2	589	1620	1605125	1604094	0.0	1203
NGFG_02073	NC_003112.2	87.670	1030	125	2	589	1617	1694132	1695160	0.0	1197
NGFG_02073	NC_003112.2	95.708	233	10	0	1439	1671	501819	502051	2.74e-104	375
NGFG_02073	NC_003112.2	95.708	233	10	0	1439	1671	991411	991179	2.74e-104	375
NGFG_02074	NC_003112.2	88.696	115	13	0	204	318	502388	502502	1.76e-34	141
NGFG_02074	NC_003112.2	88.696	115	13	0	204	318	990842	990728	1.76e-34	141
NGFG_02074	NC_003112.2	91.566	83	7	0	236	318	1695595	1695677	1.07e-26	115
NGFG_02075	NC_003112.2	96.774	279	9	0	1	279	502630	502908	2.22e-132	466
NGFG_02075	NC_003112.2	96.774	279	9	0	1	279	990600	990322	2.22e-132	466
NGFG_02075	NC_003112.2	96.774	279	9	0	1	279	1827610	1827332	2.22e-132	466
NGFG_02377	NC_003112.2	95.434	219	10	0	1	219	502915	503133	1.79e-97	350
NGFG_02377	NC_003112.2	95.434	219	10	0	1	219	990315	990097	1.79e-97	350
NGFG_02377	NC_003112.2	95.434	219	10	0	1	219	1827325	1827107	1.79e-97	350
NGFG_02080	NC_003112.2	95.169	207	10	0	1	207	1671436	1671642	7.89e-91	327
NGFG_02081	NC_003112.2	94.872	1170	60	0	1	1170	1671729	1672898	0.0	1829
NGFG_02082	NC_003112.2	90.704	753	68	2	1	752	1673043	1673794	0.0	1002
NGFG_02084	NC_003112.2	98.413	252	4	0	1	252	1673904	1674155	9.32e-126	444
NGFG_02085	NC_003112.2	97.646	807	19	0	1	807	1674207	1675013	0.0	1386
NGFG_02086	NC_003112.2	96.587	1641	56	0	1	1641	1675203	1676843	0.0	2721
NGFG_02087	NC_003112.2	99.151	1413	12	0	1	1413	1676941	1678353	0.0	2543
NGFG_02088	NC_003112.2	95.238	105	5	0	1	105	1678820	1678924	4.27e-42	167
NGFG_02378	NC_003112.2	89.755	654	67	0	1	654	1440648	1439995	0.0	837
NGFG_02378	NC_003112.2	89.755	654	66	1	1	654	314291	314943	0.0	835
NGFG_02378	NC_003112.2	89.450	654	68	1	1	654	612672	612020	0.0	824
NGFG_02378	NC_003112.2	88.532	654	74	1	1	654	2072031	2072683	0.0	791
NGFG_02378	NC_003112.2	85.627	654	93	1	1	654	1433021	1432369	0.0	686
NGFG_02378	NC_003112.2	89.033	538	58	1	1	538	2002273	2002809	0.0	665
NGFG_06019	NC_003112.2	100.000	76	0	0	1	76	1679073	1679148	3.42e-35	141
NGFG_02092	NC_003112.2	96.526	806	28	0	1	806	1679793	1680598	0.0	1334
NGFG_02093	NC_003112.2	94.854	855	44	0	1	855	1680649	1681503	0.0	1336
NGFG_02094	NC_003112.2	94.297	526	29	1	1	525	1681544	1682069	0.0	804
NGFG_02381	NC_003112.2	94.854	1030	51	2	1	1029	1830960	1829932	0.0	1607
NGFG_02382	NC_003112.2	96.220	291	11	0	1	291	1829865	1829575	1.07e-135	477
NGFG_02383	NC_003112.2	95.346	795	37	0	1	795	1829574	1828780	0.0	1264
NGFG_02383	NC_003112.2	92.475	505	36	2	292	795	1605125	1604622	0.0	721
NGFG_02383	NC_003112.2	92.475	505	36	2	292	795	1694132	1694635	0.0	721
NGFG_02384	NC_003112.2	91.900	321	24	2	1	321	1604412	1604094	1.70e-126	448
NGFG_02384	NC_003112.2	91.509	318	25	2	1	318	1694845	1695160	3.67e-123	436
NGFG_02384	NC_003112.2	90.208	337	29	4	1	336	1828570	1828237	3.67e-123	436
NGFG_02384	NC_003112.2	95.708	233	10	0	140	372	501819	502051	8.12e-105	375
NGFG_02384	NC_003112.2	95.708	233	10	0	140	372	991411	991179	8.12e-105	375
NGFG_02385	NC_003112.2	88.696	115	13	0	204	318	502388	502502	1.76e-34	141
NGFG_02385	NC_003112.2	88.696	115	13	0	204	318	990842	990728	1.76e-34	141
NGFG_02385	NC_003112.2	91.566	83	7	0	236	318	1695595	1695677	1.07e-26	115
NGFG_02386	NC_003112.2	96.774	279	9	0	1	279	502630	502908	2.22e-132	466
NGFG_02386	NC_003112.2	96.774	279	9	0	1	279	990600	990322	2.22e-132	466
NGFG_02386	NC_003112.2	96.774	279	9	0	1	279	1827610	1827332	2.22e-132	466
NGFG_02387	NC_003112.2	98.485	198	3	0	1	198	503207	503404	1.60e-97	350
NGFG_02387	NC_003112.2	98.485	198	3	0	1	198	990023	989826	1.60e-97	350
NGFG_02387	NC_003112.2	98.485	198	3	0	1	198	1827033	1826836	1.60e-97	350
NGFG_02388	NC_003112.2	97.595	291	7	0	1	291	503409	503699	2.29e-142	499
NGFG_02388	NC_003112.2	97.595	291	7	0	1	291	989821	989531	2.29e-142	499
NGFG_02388	NC_003112.2	97.595	291	7	0	1	291	1826831	1826541	2.29e-142	499
NGFG_02389	NC_003112.2	89.897	1356	115	15	1	1347	503744	505086	0.0	1725
NGFG_02389	NC_003112.2	89.897	1356	115	15	1	1347	989486	988144	0.0	1725
NGFG_02389	NC_003112.2	89.897	1356	115	15	1	1347	1826496	1825154	0.0	1725
NGFG_02390	NC_003112.2	97.810	137	3	0	119	255	2130943	2131079	1.72e-63	237
NGFG_02390	NC_003112.2	97.458	118	3	0	1	118	2130602	2130719	6.27e-53	202
NGFG_02184	NC_003112.2	99.556	450	2	0	1	450	2131086	2131535	0.0	821
NGFG_02391	NC_003112.2	94.000	300	18	0	1	300	313550	313251	5.20e-129	455
NGFG_02391	NC_003112.2	94.000	300	18	0	1	300	1724748	1725047	5.20e-129	455
NGFG_02391	NC_003112.2	92.667	300	22	0	1	300	2131623	2131922	2.44e-122	433
NGFG_02391	NC_003112.2	94.167	120	7	0	181	300	66620	66501	2.71e-47	183
NGFG_02391	NC_003112.2	91.346	104	9	0	2	105	66709	66606	4.60e-35	143
NGFG_06020	NC_003112.2	100.000	113	0	0	1	113	66279	66167	1.50e-55	209
NGFG_06020	NC_003112.2	100.000	113	0	0	1	113	313029	312917	1.50e-55	209
NGFG_06020	NC_003112.2	100.000	113	0	0	1	113	1725269	1725381	1.50e-55	209
NGFG_06020	NC_003112.2	100.000	113	0	0	1	113	2132144	2132256	1.50e-55	209
NGFG_06021	NC_003112.2	98.997	2890	29	0	1	2890	66068	63179	0.0	5177
NGFG_06021	NC_003112.2	98.997	2890	29	0	1	2890	312818	309929	0.0	5177
NGFG_06021	NC_003112.2	98.997	2890	29	0	1	2890	1725480	1728369	0.0	5177
NGFG_06021	NC_003112.2	98.997	2890	29	0	1	2890	2132355	2135244	0.0	5177
NGFG_06022	NC_003112.2	100.000	76	0	0	1	76	62771	62696	3.42e-35	141
NGFG_06022	NC_003112.2	100.000	76	0	0	1	76	309521	309446	3.42e-35	141
NGFG_06022	NC_003112.2	100.000	76	0	0	1	76	1728777	1728852	3.42e-35	141
NGFG_06022	NC_003112.2	100.000	76	0	0	1	76	2135652	2135727	3.42e-35	141
NGFG_06023	NC_003112.2	100.000	77	0	0	1	77	62690	62614	9.52e-36	143
NGFG_06023	NC_003112.2	100.000	77	0	0	1	77	309440	309364	9.52e-36	143
NGFG_06023	NC_003112.2	100.000	77	0	0	1	77	1728858	1728934	9.52e-36	143
NGFG_06023	NC_003112.2	100.000	77	0	0	1	77	2135733	2135809	9.52e-36	143
NGFG_06024	NC_003112.2	98.562	1530	21	1	1	1530	62507	60979	0.0	2702
NGFG_06024	NC_003112.2	98.562	1530	21	1	1	1530	309257	307729	0.0	2702
NGFG_06024	NC_003112.2	98.562	1530	21	1	1	1530	1729041	1730569	0.0	2702
NGFG_06024	NC_003112.2	98.562	1530	21	1	1	1530	2135916	2137444	0.0	2702
NGFG_02392	NC_003112.2	89.602	654	68	0	1	654	1439995	1440648	0.0	832
NGFG_02392	NC_003112.2	89.602	654	67	1	1	654	314943	314291	0.0	830
NGFG_02392	NC_003112.2	88.991	654	71	1	1	654	612020	612672	0.0	808
NGFG_02392	NC_003112.2	88.379	654	75	1	1	654	2072683	2072031	0.0	785
NGFG_02392	NC_003112.2	85.168	654	96	1	1	654	1432369	1433021	0.0	669
NGFG_02392	NC_003112.2	88.848	538	59	1	117	654	2002809	2002273	0.0	660
NGFG_01987	NC_003112.2	97.050	339	10	0	1	339	2101543	2101881	5.63e-164	571
NGFG_01988	NC_003112.2	94.176	2713	154	4	1	2711	2102032	2104742	0.0	4132
NGFG_01988	NC_003112.2	93.524	942	61	0	3016	3957	2105053	2105994	0.0	1402
NGFG_01992	NC_003112.2	94.331	635	36	0	1	635	2106089	2106723	0.0	974
NGFG_01993	NC_003112.2	94.251	1409	81	0	47	1455	2111734	2113142	0.0	2154
NGFG_01994	NC_003112.2	94.829	909	47	0	1	909	2113228	2114136	0.0	1419
NGFG_01996	NC_003112.2	97.217	539	15	0	131	669	2114598	2115136	0.0	913
NGFG_01996	NC_003112.2	98.680	303	4	0	1	303	2114381	2114683	1.16e-153	538
NGFG_01996	NC_003112.2	98.837	86	1	0	218	303	2114511	2114596	4.91e-38	154
NGFG_01996	NC_003112.2	97.674	86	2	0	131	216	2114685	2114770	2.29e-36	148
NGFG_01997	NC_003112.2	98.174	219	4	0	1	219	2115155	2115373	1.77e-107	383
NGFG_01999	NC_003112.2	97.661	342	8	0	1	342	2115518	2115859	5.68e-169	588
NGFG_02000	NC_003112.2	97.258	693	19	0	1	693	2115862	2116554	0.0	1175
NGFG_02001	NC_003112.2	99.017	1221	12	0	1	1221	2116621	2117841	0.0	2189
NGFG_02002	NC_003112.2	94.255	1410	81	0	1	1410	2117901	2119310	0.0	2156
NGFG_02003	NC_003112.2	93.391	1392	92	0	1	1392	2119500	2120891	0.0	2061
NGFG_02005	NC_003112.2	95.619	1575	65	3	1	1573	2123119	2124691	0.0	2523
NGFG_02006	NC_003112.2	90.838	1539	135	5	1647	3182	2126627	2128162	0.0	2056
NGFG_02006	NC_003112.2	94.143	1178	69	0	1	1178	2124795	2125972	0.0	1794
NGFG_02006	NC_003112.2	91.954	174	14	0	1490	1663	2126353	2126526	1.39e-64	244
NGFG_02006	NC_003112.2	93.377	151	10	0	1228	1378	2126208	2126358	1.81e-58	224
NGFG_02006	NC_003112.2	97.000	100	3	0	1517	1616	2126206	2126305	8.59e-42	169
NGFG_02006	NC_003112.2	92.793	111	8	0	1489	1599	2126514	2126624	1.44e-39	161
NGFG_02006	NC_003112.2	81.579	76	11	3	1489	1562	1955460	1955386	5.39e-09	60.2
NGFG_02248	NC_003112.2	96.875	160	3	1	1	160	987776	987619	1.86e-72	267
NGFG_02394	NC_003112.2	92.945	326	23	0	1	326	930967	930642	6.11e-135	475
NGFG_02394	NC_003112.2	92.945	326	23	0	1	326	1005455	1005130	6.11e-135	475
NGFG_02394	NC_003112.2	92.835	321	23	0	6	326	1429212	1428892	3.68e-132	466
NGFG_02394	NC_003112.2	92.570	323	24	0	1	323	2083432	2083754	1.32e-131	464
NGFG_02394	NC_003112.2	92.331	326	25	0	1	326	2165744	2165419	1.32e-131	464
NGFG_02394	NC_003112.2	92.331	326	24	1	1	326	1074134	1073810	4.76e-131	462
NGFG_02394	NC_003112.2	92.260	323	25	0	1	323	1591951	1592273	6.16e-130	459
NGFG_02394	NC_003112.2	92.260	323	25	0	1	323	1661113	1661435	6.16e-130	459
NGFG_02394	NC_003112.2	91.803	305	25	0	1	305	1612060	1611756	6.24e-120	425
NGFG_02394	NC_003112.2	93.310	284	19	0	3	286	1020544	1020827	2.90e-118	420
NGFG_02394	NC_003112.2	91.089	303	27	0	3	305	151217	151519	1.75e-115	411
NGFG_02394	NC_003112.2	95.420	131	6	0	320	450	1004473	1004343	6.84e-55	209
NGFG_02394	NC_003112.2	95.420	131	6	0	320	450	1073153	1073023	6.84e-55	209
NGFG_02394	NC_003112.2	95.420	131	6	0	320	450	1428340	1428210	6.84e-55	209
NGFG_02394	NC_003112.2	95.420	131	6	0	320	450	1661990	1662120	6.84e-55	209
NGFG_02394	NC_003112.2	94.656	131	7	0	320	450	2164903	2164773	3.18e-53	204
NGFG_02394	NC_003112.2	93.893	131	8	0	320	450	1512761	1512631	1.48e-51	198
NGFG_02394	NC_003112.2	93.130	131	9	0	320	450	2021286	2021156	6.89e-50	193
NGFG_02394	NC_003112.2	93.130	131	9	0	320	450	2084413	2084543	6.89e-50	193
NGFG_02394	NC_003112.2	92.366	131	10	0	320	450	1592828	1592958	3.21e-48	187
NGFG_02394	NC_003112.2	93.478	46	2	1	363	408	542632	542588	4.36e-12	67.6
NGFG_02007	NC_003112.2	94.065	1011	60	0	19	1029	987627	986617	0.0	1535
NGFG_02008	NC_003112.2	91.723	592	47	2	1	591	986553	985963	0.0	821
NGFG_02010	NC_003112.2	94.554	2277	124	0	1	2277	985541	983265	0.0	3518
NGFG_02011	NC_003112.2	93.734	798	32	7	1	780	982140	981343	0.0	1181
NGFG_02012	NC_003112.2	93.368	2850	189	0	1	2850	981188	978339	0.0	4217
NGFG_02395	NC_003112.2	89.602	654	68	0	1	654	1439995	1440648	0.0	832
NGFG_02395	NC_003112.2	89.602	654	67	1	1	654	314943	314291	0.0	830
NGFG_02395	NC_003112.2	89.297	654	69	1	1	654	612020	612672	0.0	819
NGFG_02395	NC_003112.2	88.379	654	75	1	1	654	2072683	2072031	0.0	785
NGFG_02395	NC_003112.2	85.321	654	95	1	1	654	1432369	1433021	0.0	675
NGFG_02395	NC_003112.2	88.848	538	59	1	117	654	2002809	2002273	0.0	660
NGFG_02395	NC_003112.2	90.370	135	13	0	1	135	544120	543986	2.85e-45	178
NGFG_02016	NC_003112.2	95.291	1635	77	0	1	1635	1612288	1613922	0.0	2593
NGFG_02017	NC_003112.2	93.656	1671	106	0	1	1671	1614034	1615704	0.0	2499
NGFG_02018	NC_003112.2	95.317	1153	53	1	1	1152	1615775	1616927	0.0	1829
NGFG_02019	NC_003112.2	97.046	474	14	0	1	474	1617004	1617477	0.0	798
NGFG_02020	NC_003112.2	96.875	384	12	0	1	384	1617770	1618153	0.0	643
NGFG_02022	NC_003112.2	95.089	957	47	0	1	957	1618465	1619421	0.0	1507
NGFG_02023	NC_003112.2	95.006	1722	86	0	1	1722	1619514	1621235	0.0	2704
NGFG_02024	NC_003112.2	93.421	684	44	1	1	684	1621405	1622087	0.0	1013
NGFG_02025	NC_003112.2	93.653	898	57	0	1	898	1622130	1623027	0.0	1343
NGFG_02027	NC_003112.2	98.745	717	9	0	1	717	1623181	1623897	0.0	1275
NGFG_02029	NC_003112.2	97.186	462	13	0	1	462	1624466	1624927	0.0	782
NGFG_02030	NC_003112.2	97.907	669	14	0	1	669	1625006	1625674	0.0	1158
NGFG_02031	NC_003112.2	94.744	723	38	0	1	723	1625693	1626415	0.0	1125
NGFG_02032	NC_003112.2	96.825	819	26	0	1	819	1626426	1627244	0.0	1369
NGFG_02033	NC_003112.2	93.394	439	29	0	3	441	1627505	1627943	0.0	651
NGFG_02034	NC_003112.2	91.095	1415	109	12	1	1407	1628006	1629411	0.0	1899
NGFG_02035	NC_003112.2	94.982	1116	56	0	1	1116	1629582	1630697	0.0	1751
NGFG_02036	NC_003112.2	94.869	1072	53	2	1	1071	1630694	1631764	0.0	1674
NGFG_02037	NC_003112.2	96.093	2585	99	2	1	2584	1631974	1634557	0.0	4213
NGFG_02038	NC_003112.2	94.779	996	52	0	1	996	1634701	1635696	0.0	1552
NGFG_02039	NC_003112.2	97.830	1014	22	0	1	1014	1635920	1636933	0.0	1751
NGFG_02040	NC_003112.2	97.959	294	6	0	1	294	1637013	1637306	1.07e-145	510
NGFG_02041	NC_003112.2	98.577	492	7	0	1	492	1637373	1637864	0.0	870
NGFG_02042	NC_003112.2	98.611	1728	24	0	1	1728	1637875	1639602	0.0	3059
NGFG_06025	NC_003112.2	100.000	85	0	0	1	85	1640362	1640446	3.87e-40	158
NGFG_02043	NC_003112.2	98.777	654	8	0	1	654	1640723	1641376	0.0	1164
NGFG_02044	NC_003112.2	97.898	666	14	0	1	666	1641455	1642120	0.0	1153
NGFG_02045	NC_003112.2	98.068	828	16	0	1	828	1642212	1643039	0.0	1441
NGFG_02046	NC_003112.2	97.364	1290	34	0	1	1290	1643108	1644397	0.0	2194
NGFG_02047	NC_003112.2	92.308	1066	82	0	1	1066	1644443	1645508	0.0	1515
NGFG_02048	NC_003112.2	97.695	911	21	0	2	912	1645544	1646454	0.0	1567
NGFG_02049	NC_003112.2	96.143	726	27	1	1	726	1646549	1647273	0.0	1184
NGFG_02050	NC_003112.2	94.737	190	9	1	3	192	1647230	1647418	7.36e-81	294
NGFG_02051	NC_003112.2	95.370	432	20	0	1	432	1647696	1648127	0.0	688
NGFG_02052	NC_003112.2	95.848	867	24	4	1	855	1648138	1649004	0.0	1391
NGFG_02053	NC_003112.2	97.275	1101	30	0	1	1101	1649055	1650155	0.0	1868
NGFG_06026	NC_003112.2	98.889	90	1	0	1	90	1650211	1650300	3.22e-41	161
NGFG_06027	NC_003112.2	100.000	74	0	0	1	74	1650403	1650476	4.28e-34	137
NGFG_06028	NC_003112.2	100.000	76	0	0	1	76	1650502	1650577	3.42e-35	141
NGFG_06028	NC_003112.2	100.000	76	0	0	1	76	1650599	1650674	3.42e-35	141
NGFG_06028	NC_003112.2	100.000	76	0	0	1	76	1650698	1650773	3.42e-35	141
NGFG_06028	NC_003112.2	100.000	76	0	0	1	76	1650799	1650874	3.42e-35	141
NGFG_06029	NC_003112.2	98.684	76	1	0	1	76	1650502	1650577	1.59e-33	135
NGFG_06029	NC_003112.2	98.684	76	1	0	1	76	1650599	1650674	1.59e-33	135
NGFG_06029	NC_003112.2	98.684	76	1	0	1	76	1650698	1650773	1.59e-33	135
NGFG_06029	NC_003112.2	98.684	76	1	0	1	76	1650799	1650874	1.59e-33	135
NGFG_06030	NC_003112.2	100.000	76	0	0	1	76	1650502	1650577	3.42e-35	141
NGFG_06030	NC_003112.2	100.000	76	0	0	1	76	1650599	1650674	3.42e-35	141
NGFG_06030	NC_003112.2	100.000	76	0	0	1	76	1650698	1650773	3.42e-35	141
NGFG_06030	NC_003112.2	100.000	76	0	0	1	76	1650799	1650874	3.42e-35	141
NGFG_02054	NC_003112.2	89.716	564	58	0	1	564	1650954	1651517	0.0	721
NGFG_02055	NC_003112.2	94.017	468	25	3	1	466	1651623	1652089	0.0	706
NGFG_02056	NC_003112.2	94.048	336	20	0	1	336	1652378	1652713	1.23e-145	510
NGFG_02057	NC_003112.2	94.592	906	49	0	1	906	1652842	1653747	0.0	1402
NGFG_02058	NC_003112.2	96.988	498	14	1	1	498	1653809	1654305	0.0	835
NGFG_02396	NC_003112.2	97.338	864	23	0	1	864	1654483	1655346	0.0	1469
NGFG_02061	NC_003112.2	97.069	1126	33	0	1	1126	1655387	1656512	0.0	1897
NGFG_02062	NC_003112.2	96.132	2611	101	0	1	2611	1656689	1659299	0.0	4263
NGFG_02397	NC_003112.2	89.297	654	70	0	1	654	1440648	1439995	0.0	821
NGFG_02397	NC_003112.2	89.297	654	69	1	1	654	314291	314943	0.0	819
NGFG_02397	NC_003112.2	88.991	654	71	1	1	654	612672	612020	0.0	808
NGFG_02397	NC_003112.2	88.073	654	77	1	1	654	2072031	2072683	0.0	774
NGFG_02397	NC_003112.2	85.168	654	96	1	1	654	1433021	1432369	0.0	669
NGFG_02397	NC_003112.2	88.848	538	59	1	1	538	2002273	2002809	0.0	660
NGFG_02065	NC_003112.2	96.637	684	23	0	1	684	1664344	1665027	0.0	1136
NGFG_02066	NC_003112.2	96.050	2304	91	0	1	2304	1665175	1667478	0.0	3751
NGFG_02067	NC_003112.2	84.226	1008	155	4	1	1006	1667498	1668503	0.0	977
NGFG_02067	NC_003112.2	94.706	170	9	0	1550	1719	1669365	1669534	5.70e-71	265
NGFG_02068	NC_003112.2	94.695	754	38	2	1	753	1669638	1670390	0.0	1170
NGFG_02400	NC_003112.2	94.940	1087	53	2	1	1086	1830960	1829875	0.0	1701
NGFG_02401	NC_003112.2	96.220	291	11	0	1	291	1829865	1829575	1.07e-135	477
NGFG_02402	NC_003112.2	90.291	1339	128	2	1	1338	1829574	1828237	0.0	1751
NGFG_02402	NC_003112.2	87.803	1033	124	2	292	1323	1605125	1604094	0.0	1208
NGFG_02402	NC_003112.2	87.767	1030	124	2	292	1320	1694132	1695160	0.0	1203
NGFG_02402	NC_003112.2	95.708	233	10	0	1142	1374	501819	502051	2.30e-104	375
NGFG_02402	NC_003112.2	95.708	233	10	0	1142	1374	991411	991179	2.30e-104	375
NGFG_02403	NC_003112.2	89.565	115	12	0	204	318	502388	502502	3.78e-36	147
NGFG_02403	NC_003112.2	89.565	115	12	0	204	318	990842	990728	3.78e-36	147
NGFG_02403	NC_003112.2	92.771	83	6	0	236	318	1695595	1695677	2.29e-28	121
NGFG_02404	NC_003112.2	96.416	279	10	0	1	279	502630	502908	1.03e-130	460
NGFG_02404	NC_003112.2	96.416	279	10	0	1	279	990600	990322	1.03e-130	460
NGFG_02404	NC_003112.2	96.416	279	10	0	1	279	1827610	1827332	1.03e-130	460
NGFG_02196	NC_003112.2	98.485	198	3	0	1	198	503207	503404	1.60e-97	350
NGFG_02196	NC_003112.2	98.485	198	3	0	1	198	990023	989826	1.60e-97	350
NGFG_02196	NC_003112.2	98.485	198	3	0	1	198	1827033	1826836	1.60e-97	350
NGFG_02197	NC_003112.2	97.595	291	7	0	1	291	503409	503699	2.29e-142	499
NGFG_02197	NC_003112.2	97.595	291	7	0	1	291	989821	989531	2.29e-142	499
NGFG_02197	NC_003112.2	97.595	291	7	0	1	291	1826831	1826541	2.29e-142	499
NGFG_02198	NC_003112.2	91.156	995	78	8	1	990	503744	504733	0.0	1341
NGFG_02198	NC_003112.2	91.082	998	79	8	1	993	989486	988494	0.0	1341
NGFG_02198	NC_003112.2	91.082	998	79	8	1	993	1826496	1825504	0.0	1341
NGFG_02151	NC_003112.2	95.567	406	16	2	1	405	1682927	1683331	0.0	649
NGFG_02152	NC_003112.2	97.300	1185	29	1	1	1182	1683371	1684555	0.0	2008
NGFG_02153	NC_003112.2	94.991	2256	113	0	1	2256	1685330	1687585	0.0	3541
NGFG_02154	NC_003112.2	93.893	1179	66	1	1	1179	1687956	1689128	0.0	1773
